image_id,corridor_id,primitive_id,prompt,candidate_index,sam_score,inside_corridor_ratio,seed_overlap_ratio,iou_seed,groove_overlap,glare_overlap,area_ratio,selector_score,accepted
VIN005_01,1,12,raised fleshy surface region on a bitter melon,43,0.0865478515625,1.0,0.0,0.0,0.0,0.11816088110208511,0.8325754443985118,0.34753890725121417,False
VIN005_01,1,12,raised fleshy surface region on a bitter melon,44,0.083251953125,0.0,0.0,0.0,0.05570638840731412,0.07313751429319382,25.275733774286895,-0.003836953350510394,False
VIN005_01,1,12,raised fleshy surface region on a bitter melon,45,0.10101318359375,0.8784753733190331,0.0,0.0,0.021697879712894975,0.07795608043670654,5.010748243075651,0.2634843035824533,False
VIN005_01,1,12,raised fleshy surface region on a bitter melon,46,0.10137939453125,0.0,0.0,0.0,0.023363942810647447,0.04211112856864929,39.120711037618854,0.006168801102513232,False
VIN005_01,1,12,raised fleshy surface region on a bitter melon,47,0.09393310546875,0.0,0.0,0.0,0.005027022130974306,0.039272814989089966,27.384042992972304,0.010046152408664119,False
VIN005_01,1,12,raised fleshy surface region on a bitter melon,48,0.0841064453125,0.0,0.0,0.0,0.04014801110083256,0.05418127030134201,2.2343943778420834,0.033532554884622985,False
VIN005_01,1,12,raised fleshy surface region on a bitter melon,49,0.09002685546875,0.0,0.0,0.0,0.006202618883528601,0.08300094306468964,1.1996692848284416,0.06960766823106104,False
VIN005_01,1,12,raised fleshy surface region on a bitter melon,50,0.09002685546875,0.0,0.0,0.0,0.004807602720581385,0.043263498693704605,22.18478710210831,0.009986696939454835,False
VIN005_01,1,12,raised fleshy surface region on a bitter melon,51,0.081298828125,1.0,0.0,0.0,0.0,0.0194053053855896,0.9293096320793717,0.3625482055105026,False
VIN005_01,1,12,raised fleshy surface region on a bitter melon,52,0.0936279296875,0.0,0.0,0.0,0.0198056658521686,0.04406715929508209,43.31045886730054,0.005595974542778586,False
VIN005_01,1,12,raised fleshy surface region on a bitter melon,53,0.0936279296875,0.7877110628459328,0.0,0.0,0.02704406922160723,0.1000213772058487,11.800744109136007,0.22516315865640274,False
VIN005_01,1,12,raised fleshy surface region on a bitter melon,54,0.0906982421875,0.0,0.0,0.0,0.020468033450229295,0.04119211062788963,24.519222819346837,0.0067575596781442,False
VIN005_01,1,12,raised fleshy surface region on a bitter melon,55,0.1240234375,0.0,0.0,0.0,0.010824223727449534,0.05661903694272041,30.820587019429517,0.010784112427018152,False
VIN005_01,1,12,raised fleshy surface region on a bitter melon,56,0.86865234375,0.9379797359533313,0.9818106655642828,0.36215309545593166,0.05035308566165183,0.06164608895778656,2.6928482844150476,0.7195801947323506,False
VIN005_01,1,12,raised fleshy surface region on a bitter melon,57,0.0875244140625,0.37261366250095834,0.09218685407193054,0.0146335061355732,0.0034501265046385033,0.07319489121437073,5.3918974782968165,0.1525382929070421,False
VIN005_01,1,12,raised fleshy surface region on a bitter melon,58,0.08892822265625,0.9559849274432775,0.0,0.0,0.036719313717630084,0.07621819525957108,5.156262918561389,0.2804209606818856,False
VIN005_01,1,12,raised fleshy surface region on a bitter melon,59,0.0858154296875,0.0,0.0,0.0,0.005493068270991368,0.06045498698949814,3.1608102521703185,0.029672804944433532,False
VIN005_01,1,12,raised fleshy surface region on a bitter melon,60,0.1348876953125,0.0005817920030805677,0.0,0.0,0.026226681232394515,0.04857140779495239,98.76684580405126,0.008028364734302944,False
VIN005_01,1,12,raised fleshy surface region on a bitter melon,61,0.105712890625,0.9845689697808991,0.0,0.0,0.0172609921361096,0.057130150496959686,8.358412567176519,0.28991344335693076,False
VIN005_01,1,12,raised fleshy surface region on a bitter melon,62,0.1160888671875,0.0026230029409426915,0.0,0.0,0.044988474684047375,0.03757903352379799,5.200909466721786,0.01804301239243942,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,0,0.1907958984375,0.9599384037920166,0.0,0.0,0.015374990977117971,0.05616656690835953,17.181066556428277,0.2887662256734209,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,1,0.125244140625,0.0,0.0,0.0,0.022467771639042358,0.04614555463194847,21.32492765605622,0.010595576319506639,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,2,0.09381103515625,0.0,0.0,0.0,0.03961253091508656,0.07767253369092941,10.028937577511368,0.005097932075825193,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,3,0.117919921875,0.0001515564851019975,0.0,0.0,0.002212724682489164,0.05884004011750221,13.638280281107896,0.014908920494318259,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,4,0.10498046875,0.7701669472502806,0.0,0.0,0.025603254769921438,0.09771846979856491,11.78668871434477,0.22209359056286004,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,5,0.0870361328125,0.0,0.0,0.0,0.017871345029239767,0.031042421236634254,8.836295990078545,0.013440240484183297,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,6,0.1220703125,0.0,0.0,0.0,0.0025091799265605876,0.048825617879629135,27.019429516329062,0.013201384397659045,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,7,0.260986328125,0.00030604030417745015,0.0,0.0,0.0242902858815624,0.040977153927087784,62.13600661430343,0.024555319423264537,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,8,0.11273193359375,0.0,0.0,0.0,0.049588142273832285,0.0764537900686264,17.515088879702358,0.0020613907531124315,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,9,0.10137939453125,0.02354234712026647,0.0,0.0,0.03334087895741034,0.04597316309809685,12.783381562629186,0.014669480718306285,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,10,0.1934814453125,0.5494171809187971,0.0,0.0,0.04873151141149966,0.07993359863758087,8.440677966101696,0.17039150556804314,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,11,0.115478515625,0.9662027833001988,0.0,0.0,0.011182902584493042,0.20475691556930542,1.663497312939231,0.3138685187288591,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,12,0.1298828125,0.624274661508704,0.0,0.0,0.04110251450676983,0.10942232608795166,0.8548987184787102,0.2418004512123439,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,13,0.1541748046875,0.9323158593231586,0.0,0.0,0.015483300154833,0.060001373291015625,9.344770566349732,0.28021358512434597,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,14,0.1016845703125,0.0,0.0,0.0,0.036383159366728264,0.05799493193626404,16.554774700289375,0.005118364700158682,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,15,0.1141357421875,0.0006888475580354068,0.0,0.0,0.02249087276985603,0.04562559351325035,12.002480363786688,0.012406233315269275,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,16,0.1748046875,0.0,0.0,0.0,0.06240242906861832,0.0716768428683281,28.86357999173212,0.005533588213284502,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,17,0.09130859375,0.9474556605337311,0.0,0.0,0.038620918282778055,0.06588531285524368,2.494005787515502,0.29532651784100705,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,18,0.09661865234375,0.42863409070971137,0.0,0.0,0.04702166856741819,0.09055077284574509,4.7122778007441095,0.13194031593951022,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,19,0.12396240234375,0.0,0.0,0.0,0.0,0.05679938569664955,7.954113269946259,0.020389226734805498,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,20,0.121826171875,0.0,0.0,0.0,0.022969350047098037,0.04699769243597984,22.821000413393964,0.009770998297290657,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,21,0.0811767578125,0.830238726790451,0.0,0.0,0.04944297082228117,0.080218106508255,3.896238114923522,0.24643463774840457,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,22,0.133544921875,0.0,0.0,0.0,0.03571428571428571,0.06302259117364883,1.9214551467548573,0.04547583806432669,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,23,0.0926513671875,0.0,0.0,0.0,0.0,0.06829659640789032,3.4324100868127325,0.028961674697453983,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,24,0.08624267578125,0.0,0.0,0.0,0.06195639223162159,0.03808450326323509,3.469615543613063,0.017968392049181117,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,25,0.11468505859375,0.002171450151057402,0.0,0.0,0.0039652567975830815,0.05741705000400543,8.757337742868954,0.018118994088331376,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,26,0.1376953125,1.0,0.0,0.0,0.0,0.15279822051525116,1.6448945845390657,0.33293491537021497,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,27,0.0833740234375,0.0,0.0,0.0,0.04955595026642984,0.024240100756287575,4.65481603968582,0.015340985586810494,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,28,0.0958251953125,0.0,0.0,0.0,0.012675940406617828,0.03185778483748436,10.044646548160397,0.014379654086998081,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,29,0.09429931640625,0.0,0.0,0.0,0.03582863859279374,0.059822794049978256,10.199669284828442,0.007207758287819061,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,30,0.1031494140625,0.9645892351274787,0.0,0.0,0.020335896398219346,0.08950996398925781,4.085985944605209,0.29081405689049616,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,31,0.11431884765625,0.0,0.0,0.0,0.052043766653438406,0.07412585616111755,21.875568416701118,0.0010364877247928863,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,32,0.09295654296875,0.0,0.0,0.0,0.04736719296881076,0.037392161786556244,5.315006200909466,0.013741696416483313,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,33,0.08551025390625,0.0,0.0,0.0,0.0004592305337279314,0.0724596455693245,8.101694915254237,0.01424708970390615,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,34,0.143798828125,0.7816946499715424,0.007854485324514262,0.0006227058206607236,0.026394422310756973,0.09384559094905853,11.621331128565522,0.23265879292422023,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,35,0.1617431640625,0.0,0.0,0.0,0.03212604870063433,0.046186789870262146,20.202563042579577,0.013248920353004876,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,36,0.1075439453125,0.0,0.0,0.0,0.019424409055202457,0.045951396226882935,11.577511368334022,0.012254227796622805,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,37,0.1375732421875,0.0,0.0,0.0,0.03297151717946625,0.048717908561229706,15.195948739148408,0.011281614001584866,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,38,0.11651611328125,0.0,0.0,0.0,0.03118709250968963,0.05371890217065811,13.758991318726746,0.009261382631526606,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,39,0.1119384765625,0.0,0.0,0.0,0.0008739851422525818,0.05465877428650856,17.973956180239767,0.013336002551095103,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,40,0.082763671875,0.0,0.0,0.0,0.0,0.0,0.0,0.009939640625,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,41,0.09991455078125,0.0,0.0,0.0,0.0,0.048699650913476944,16.310872261264986,0.012998477994718885,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,42,0.08612060546875,0.06346058502726822,0.0,0.0,0.029251363411006447,0.05005456134676933,0.8338156262918561,0.08495404897729077,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,43,0.0902099609375,0.7657178604942133,0.0,0.0,0.053487644666875195,0.1037459671497345,3.96486151302191,0.22640623945027,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,44,0.09869384765625,0.3027166882276843,0.0,0.0,0.07713454075032342,0.2978309690952301,2.556428276147168,0.08864420980562061,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,45,0.12744140625,0.8259595858717002,0.0,0.0,0.029594860015313425,0.08807242661714554,12.417941298057048,0.24003917834911467,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,46,0.09765625,0.0006359011627906977,0.0,0.0,0.0009992732558139535,0.06802183389663696,4.550640760644894,0.023835142823152772,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,47,0.08099365234375,0.6558061821219716,0.0,0.0,0.042606516290726815,0.0959591418504715,0.989665150888797,0.2563201467403228,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,48,0.19482421875,0.6969083915087619,0.0,0.0,0.04171534406610628,0.09937728941440582,14.508061182306738,0.20773417971459937,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,49,0.1572265625,0.0,0.0,0.0,0.023405329811203482,0.044240109622478485,21.283174865646963,0.01440575046510965,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,50,0.08624267578125,0.0,0.0,0.0,0.06903954802259887,0.05861956998705864,7.317073170731708,0.0027849792235988676,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,51,0.08056640625,0.0,0.0,0.0,0.05120481927710843,0.08813443034887314,1.5097147581645307,0.04536639285440122,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,52,0.10626220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.012759464843749999,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,53,0.085205078125,0.9719035354717864,0.0,0.0,0.027316007180207602,0.08078179508447647,5.296816866473749,0.2855352648629114,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,54,0.1649169921875,0.5069065583284968,0.0,0.0,0.058386535113174695,0.25944802165031433,3.561389003720546,0.15175387231596532,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,55,0.08563232421875,0.9198989448655075,0.0008267879288962381,0.00021867483052700635,0.04042205379699807,0.1529897302389145,2.781727986771393,0.27655737404104036,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,56,0.0968017578125,0.0,0.0,0.0,0.033461625537695265,0.06267111748456955,9.12980570483671,0.008672704921120673,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,57,0.10186767578125,0.01299318649976232,0.0,0.0,0.020440500713040724,0.058817170560359955,2.6089293096320794,0.03773265966568558,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,58,0.1522216796875,0.7887227328851695,0.12525837122778008,0.03221690590111643,0.019344217313760462,0.10496536642313004,3.0132286068623397,0.29483602935077274,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,59,0.09100341796875,0.0,0.0,0.0,0.028842199708400313,0.038304440677165985,22.115750310045474,0.005704946449424283,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,60,0.0853271484375,0.0,0.0,0.0,0.047978067169294036,0.08510540425777435,2.412567176519223,0.026994910461597035,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,61,0.10626220703125,0.0,0.0,0.0,0.07067090957305755,0.06409922242164612,9.353451839603142,0.002042337268351198,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,62,0.095947265625,1.0,0.00041339396444811904,0.00023315458148752622,0.0,0.14861510694026947,0.7734601074824308,0.34165326865748585,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,63,0.09906005859375,0.0,0.0,0.0,0.04812344710343926,0.07441522926092148,6.3224472922695325,0.008962627372212293,False
VIN005_01,1,12,raised fleshy region between dark grooves on bitter melon surface,64,0.11651611328125,0.0,0.0,0.0,0.0,0.08280878514051437,6.000826787928896,0.020688727062475782,False
