image_id,corridor_id,primitive_id,prompt,candidate_index,sam_score,inside_corridor_ratio,seed_overlap_ratio,iou_seed,groove_overlap,glare_overlap,area_ratio,selector_score,accepted
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,9,0.2900390625,0.9980371781549474,0.0,0.0,0.004156563907170073,0.09812726080417633,16.528625954198475,0.3104136914872997,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,10,0.1043701171875,0.03168114460909555,0.0,0.0,0.18344404701073072,0.01042117178440094,1.4938931297709923,0.03742398552158748,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,11,0.1416015625,0.0,0.0,0.0,0.1020664459413175,0.05306512117385864,16.71564885496183,-0.0028803769147672425,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,12,0.1021728515625,0.0,0.0,0.0,0.09453801060761143,0.07445850968360901,8.20381679389313,-0.0028519821342251088,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,13,0.263916015625,0.0,0.0,0.0,0.1190887057682986,0.07878001034259796,19.685114503816795,0.005613764382541262,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,14,0.370361328125,0.0,0.0,0.0,0.08968420034107814,0.055490829050540924,31.556870229007632,0.024602358632301438,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,15,0.09454345703125,0.46587047286144284,0.14732824427480917,0.030798691454559962,0.07961938052238081,0.020804060623049736,3.9309160305343513,0.1924465529835885,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,16,0.1058349609375,0.0,0.0,0.0,0.17700932979542924,0.07123034447431564,4.459160305343511,-0.010459500755245817,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,17,0.1065673828125,0.0,0.0,0.0,0.08852445965848028,0.07437839359045029,9.588931297709923,-0.0025241248085824996,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,18,0.2122802734375,0.0,0.0,0.0,0.252575537578649,0.044497814029455185,5.520229007633588,-0.0141091474367319,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,19,0.1341552734375,0.0,0.0,0.0,0.07438207438207438,0.04511617496609688,1.6522900763358779,0.04603057235644578,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,20,0.1285400390625,0.0,0.0,0.0,0.15644734161743737,0.08472501486539841,1.8736641221374046,0.020054422157872932,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,21,0.09710693359375,0.0,0.0,0.0,0.01773076630393425,0.06103788688778877,5.015648854961832,0.019173727722034982,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,22,0.1171875,0.2430453879941435,0.0,0.0,0.17179111761835042,0.03412824496626854,0.7820610687022901,0.10759161101357184,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,23,0.181884765625,0.0,0.0,0.0,0.22081016679904686,0.04680626094341278,6.727480916030534,-0.01418883847511276,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,24,0.08013916015625,0.0,0.0,0.0,0.06549971767363072,0.08212994039058685,5.407633587786259,0.004740262203200396,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,25,0.1419677734375,1.0,0.0,0.0,0.0,0.040330201387405396,5.937404580152672,0.30728361744720056,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,26,0.12030029296875,0.0,0.0,0.0,0.04075721104810085,0.07596919685602188,9.355343511450382,0.008758319896528397,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,27,0.0860595703125,0.3849745626872953,0.13435114503816795,0.021183125714629596,0.08822914488814551,0.023609749972820282,5.4767175572519085,0.15604002531829367,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,28,0.0888671875,0.0,0.0,0.0,0.07258498118167155,0.0619046650826931,6.388931297709924,0.0037163490699542393,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,29,0.11822509765625,1.0,0.0,0.0,0.0,0.2349690943956375,0.6019083969465648,0.3235421559228242,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,30,0.1651611328125,0.0,0.0,0.0,0.25885155672389715,0.0366649329662323,4.64618320610687,-0.017665735804867185,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,31,0.09344482421875,0.0,0.0,0.0,0.11366548579181428,0.07071058452129364,5.063740458015267,-0.0013779669886411,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,32,0.156982421875,0.0016898479136877682,0.0,0.0,0.08852203301702846,0.0928293913602829,2.936259541984733,0.02142583802929319,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,33,0.198974609375,0.0,0.0,0.0,0.2359043752819125,0.0573015995323658,0.8461832061068703,0.03980660659457786,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,34,0.08905029296875,0.0,0.0,0.0,0.09975039290006471,0.0610259547829628,4.128625954198474,0.005230786914502313,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,35,0.1146240234375,0.0,0.0,0.0,0.0855431993156544,0.025977306067943573,0.8923664122137405,0.06595737144103288,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,36,0.1815185546875,0.12715400664554516,0.6278625954198473,0.031191338478166065,0.035874352832084073,0.06183641403913498,19.757251908396945,0.24141445010175908,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,37,0.11541748046875,0.0,0.0,0.0,0.11890936632163596,0.04807913303375244,1.5118320610687024,0.03913782406984871,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,38,0.10125732421875,0.0,0.0,0.0,0.033436436211574015,0.08536067605018616,22.0881679389313,0.002256586174207596,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,39,0.6923828125,0.759654000617856,0.7477099236641221,0.27456201822004206,0.0874266295953043,0.01633528247475624,2.4709923664122138,0.566632984913642,True
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,40,0.08807373046875,0.4719505178365938,0.0,0.0,0.10658803222094361,0.030499549582600594,2.6534351145038166,0.14910701947790433,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,41,0.12408447265625,0.0,0.0,0.0,0.1377049180327869,0.08426026254892349,9.312977099236642,-0.010801503957295028,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,42,0.09637451171875,0.0,0.0,0.0,0.19344338525924204,0.03495769202709198,3.283206106870229,-0.005553924595303549,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,43,0.26611328125,0.0,0.0,0.0,0.035347803658584975,0.07223150134086609,48.093511450381676,0.02074893896553536,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,44,0.11151123046875,0.0,0.0,0.0,0.024845323304622104,0.05693698674440384,15.73091603053435,0.008942851169688107,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,45,0.1971435546875,0.0,0.0,0.0,0.04678817083122838,0.08124368637800217,19.64351145038168,0.011872689099895157,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,46,0.09625244140625,0.0,0.0,0.0,0.31984251968503935,0.03519703447818756,2.4236641221374047,-0.022226099710764842,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,47,0.2098388671875,0.0,0.0,0.0,0.20630861040068202,0.06196354329586029,7.1633587786259545,-0.009870196042260044,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,48,0.09521484375,0.0,0.0,0.0,0.005120609394837072,0.08288955688476562,9.01908396946565,0.012640575226514558,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,49,0.132568359375,0.23929124376397728,0.0,0.0,0.0925511783932565,0.029260339215397835,4.437404580152672,0.08008724524632659,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,50,0.183837890625,0.0,0.0,0.0,0.15415075002329265,0.06211776286363602,16.38625954198473,-0.008856884961879943,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,51,0.1275634765625,0.0,0.0,0.0,0.06947075912593154,0.07455108314752579,18.130534351145037,-0.0001381754977322373,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,52,0.142822265625,0.08184582837498347,0.0,0.0,0.0836308343250033,0.05681966245174408,5.7732824427480915,0.03264069903752767,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,53,0.10693359375,0.0,0.0,0.0,0.11053248274964197,0.06928859651088715,11.726717557251908,-0.007995524639078242,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,54,0.10198974609375,0.9156577885391445,0.1965648854961832,0.07293584478119247,0.05649717514124294,0.012936155311763287,1.8916030534351145,0.36630256099734937,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,55,0.1065673828125,0.0,0.0,0.0,0.04373790206334171,0.08551385998725891,9.267557251908396,0.005831660635904075,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,56,0.10345458984375,0.0,0.0,0.0,0.060032291207984735,0.07821685075759888,7.801145038167939,0.004405649317833736,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,57,0.08966064453125,0.0,0.0,0.0,0.07063274084054516,0.0764850527048111,7.365267175572519,0.0013757169476480598,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,58,0.1014404296875,0.22456059204440332,0.0,0.0,0.143154486586494,0.02926567755639553,1.650381679389313,0.09255130133578669,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,59,0.0853271484375,0.0,0.0,0.0,0.014071070832339614,0.02719535119831562,1.600381679389313,0.05523749091386823,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,60,0.1444091796875,0.0,0.0,0.0,0.015328420919282985,0.054098982363939285,36.15496183206107,0.01214819646492889,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,61,0.11151123046875,0.018192154633314382,0.0,0.0,0.19869243888573052,0.01371923927217722,1.3427480916030534,0.037218430458762344,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,62,0.174072265625,0.0,0.0,0.0,0.10391893289215179,0.08610189706087112,7.382442748091603,0.0040532550910009554,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,63,0.13232421875,0.40331600763208103,0.07977099236641222,0.011868256672345258,0.0817159023619975,0.02905973419547081,5.801145038167939,0.1492852986356655,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,64,0.10308837890625,0.20364055095442668,0.0,0.0,0.04632623233978476,0.03036353923380375,8.61793893129771,0.06697859217370575,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,65,0.130859375,0.2474123777571561,0.011450381679389313,0.0018073377914332189,0.08944250124919695,0.028377696871757507,5.346946564885497,0.08343368007604227,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,66,0.1156005859375,0.0,0.0,0.0,0.1176644251271117,0.0343245230615139,11.635496183206106,-0.0055312640106891155,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,67,0.10638427734375,0.0,0.0,0.0,0.05494138472328913,0.07640638202428818,11.427862595419848,0.0026657599618840136,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,68,0.08843994140625,0.7586058519793459,0.0,0.0,0.2452667814113597,0.03499794378876686,0.8870229007633588,0.24213107179866233,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,69,0.1375732421875,0.28824637851843127,0.23473282442748092,0.03239058303049455,0.05759038982452008,0.051165904849767685,6.481679389312977,0.16825562225990945,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,70,0.0982666015625,0.3496860282574568,0.1297709923664122,0.013485641757893067,0.05102040816326531,0.03502356633543968,8.75267175572519,0.14638775416389394,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,71,0.126708984375,0.0,0.0,0.0,0.038906018901506606,0.07696578651666641,15.22557251908397,0.00652092943996059,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,72,0.33203125,0.12310063299583675,0.9904580152671756,0.0020731937249738753,0.03161383978326504,0.0529569648206234,477.7354961832061,0.3613062466034528,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,73,0.101806640625,0.0,0.0,0.0,0.08124773304316286,0.07284098118543625,10.522900763358779,-0.0022575617794286648,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,74,0.10546875,0.0,0.0,0.0,0.037381537381537384,0.07468281686306,8.699236641221374,0.008401526370856914,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,75,0.1309814453125,0.1308392197901224,0.0,0.0,0.05749832853696114,0.039787888526916504,13.130152671755726,0.043762904327382376,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,76,0.328369140625,0.0,0.0,0.0,0.09879534176538404,0.06553368270397186,22.843893129770994,0.017904563946874594,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,77,0.08349609375,0.0,0.0,0.0,0.21260583254938853,0.0450434647500515,1.6229007633587786,0.01318933723086135,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,78,0.1351318359375,0.0,0.0,0.0,0.1098557182261829,0.06162790209054947,14.390839694656488,-0.00512646362643927,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,79,0.1156005859375,0.0007938608097380259,0.0,0.0,0.1767663403016671,0.013058245182037354,1.4423664122137405,0.03316083223802698,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,80,0.08453369140625,0.0,0.0,0.0,0.0,0.06520956009626389,4.745419847328244,0.021785638975011727,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,81,0.172119140625,0.0,0.0,0.0,0.19128540305010894,0.01779807172715664,0.8759541984732825,0.05104970640466829,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,82,0.26708984375,0.0,0.0,0.0,0.02741642716684314,0.07238088548183441,40.372519083969465,0.022758570886419215,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,83,0.151123046875,0.0017866652923087495,0.0,0.0,0.05524918826985518,0.08342991769313812,22.217175572519086,0.004511618580385071,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,84,0.157958984375,1.0,0.0,0.0,0.0,0.01648750528693199,0.9423664122137405,0.3730253906791447,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,85,0.08245849609375,1.0,0.0,0.0,0.0,0.2843480408191681,0.5034351145038168,0.30742198542602195,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,86,0.1009521484375,0.06810035842293907,0.0,0.0,0.34767025089605735,0.0268350001424551,0.1064885496183206,-0.031979408050219295,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,87,0.140625,0.0,0.0,0.0,0.052265433899598306,0.08020760864019394,17.008015267175573,0.00470896916834778,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,88,0.163330078125,0.0,0.0,0.0,0.18952737706224596,0.05496305599808693,4.788931297709924,-0.0059977220260233315,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,89,0.0960693359375,0.0,0.0,0.0,0.18008112724167377,0.026820367202162743,3.5755725190839693,-0.004259495229343387,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,90,0.09625244140625,0.002034587995930824,0.0,0.0,0.6612410986775178,0.062162548303604126,0.3751908396946565,-0.09508597881660875,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,91,0.18798828125,0.0,0.0,0.0,0.04709737464613953,0.08841492980718613,19.68473282442748,0.010129987723900308,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,92,0.2447509765625,0.0,0.0,0.0,0.0008913147351784467,0.06879901885986328,41.537404580152675,0.02561390766459692,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,93,0.08734130859375,0.0,0.0,0.0,0.07906679450303611,0.08726362884044647,5.971374045801527,0.0010837593414639475,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,94,0.11956787109375,0.0,0.0,0.0,0.13277533354794863,0.03540472686290741,10.6706106870229,-0.007542072441690737,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,95,0.1767578125,0.0,0.0,0.0,0.0,0.02573370561003685,0.04770992366412214,0.02296903494432682,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,96,0.328125,0.0,0.0,0.0,0.027259603858376565,0.041686613112688065,74.82480916030535,0.03165731428273699,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,97,0.11517333984375,0.0,0.0,0.0,0.06838420499395094,0.07144080102443695,19.24465648854962,-0.0014143062232967376,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,98,0.12890625,0.9523531699727732,0.0,0.0,0.06437183975106962,0.04487384483218193,1.9625954198473283,0.30642571133602364,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,99,0.1177978515625,0.9987236758136566,0.0,0.0,0.0,0.03199799731373787,2.3923664122137405,0.32465822531242017,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,100,0.103271484375,0.0,0.0,0.0,0.0,0.06679879873991013,0.6679389312977099,0.06048378872962399,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,101,0.124755859375,0.0,0.0,0.0,0.07178318548058923,0.11586745828390121,4.68969465648855,0.008403349271761328,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,102,0.0892333984375,0.45793018983466016,0.019465648854961833,0.0047512576858580215,0.0782608695652174,0.023603569716215134,3.116412213740458,0.15346839206384127,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,103,0.08154296875,0.0,0.0,0.0,0.11641221374045801,0.24736639857292175,1.6,0.016713401616074656,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,104,0.1806640625,0.0,0.0,0.0,0.014703328509406657,0.049268003553152084,52.74809160305343,0.016314224060899784,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,105,0.10382080078125,0.0,0.0,0.0,0.07744328097731239,0.07798636704683304,1.749618320610687,0.03645518882424419,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,106,0.09002685546875,0.0,0.0,0.0,0.0034458825964664482,0.0672471672296524,31.346183206106872,0.007286417607416206,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,107,0.08966064453125,0.12639251822307798,0.0,0.0,0.12873057351120892,0.01335023995488882,2.7751908396946563,0.048161894923593254,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,108,0.1256103515625,0.10471935213627478,0.0,0.0,0.18458531136554035,0.01819915883243084,1.366793893129771,0.06455280235998959,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,109,0.0947265625,0.9942196531791907,0.0,0.0,0.013238858847659891,0.19862128794193268,2.0469465648854963,0.31029381860598426,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,110,0.104736328125,0.0,0.0,0.0,0.033616501701608084,0.09992368519306183,14.691984732824427,0.0032963100899112245,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,111,0.081298828125,0.0,0.0,0.0,0.25497035228461806,0.04221561923623085,1.0942748091603054,0.028492317544507526,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,112,0.1617431640625,0.985,0.0,0.0,0.0047674418604651166,0.045858319848775864,3.282442748091603,0.31495911875076077,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,113,0.11151123046875,0.0,0.0,0.0,0.2745408101204233,0.036225974559783936,3.1377862595419845,-0.018929210542080948,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,114,0.0986328125,0.0,0.0,0.0,0.07893175074183977,0.06935717910528183,4.501908396946565,0.008271254651017891,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,115,0.2054443359375,0.01680129240710824,0.0,0.0,0.014539579967689823,0.1420762985944748,1.1812977099236641,0.08280579477712295,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,116,0.1605224609375,0.0,0.0,0.0,0.04729308129932098,0.06888338923454285,20.797709923664122,0.008139985267515247,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,117,0.1484375,0.0,0.0,0.0,0.0,0.08084277808666229,5.302671755725191,0.02643181207970633,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,118,0.081298828125,0.11859706362153344,0.1385496183206107,0.025005166356685267,0.0466557911908646,0.0772097036242485,4.679389312977099,0.0891168560807503,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,119,0.099853515625,0.0,0.0,0.0,0.28134738091705,0.04839315265417099,2.5721374045801526,-0.017055969052276552,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,120,0.0821533203125,1.0,0.0,0.0,0.0,0.05225808545947075,0.1851145038167939,0.3004869119060859,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,121,0.1600341796875,0.0,0.0,0.0,0.13239780353874314,0.027816753834486008,0.6255725190839695,0.04054500207471004,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,122,0.107666015625,0.0,0.0,0.0,0.21957633308984661,0.06751340627670288,2.6125954198473282,-0.005775526083673851,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,123,0.12744140625,0.1282738095238095,0.0,0.0,0.18928571428571428,0.019788753241300583,1.282442748091603,0.07415034468117214,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,124,0.0877685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0105402265625,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,125,0.40185546875,0.05031014032913685,0.1148854961832061,0.0020175885459956565,0.033662651750880034,0.05890011787414551,56.056870229007636,0.08699983737177641,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,126,0.1103515625,1.0,0.0,0.0,0.0,0.04121116176247597,4.840839694656489,0.3064713530625106,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,127,0.10601806640625,1.0,0.0,0.0,0.0,0.046282052993774414,3.176717557251908,0.3142028309309782,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,128,0.1123046875,0.0,0.0,0.0,0.05688375927452597,0.10273104906082153,6.481679389312977,0.006223806993459563,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,129,0.329833984375,0.0,0.0,0.0,0.0,0.07626935839653015,25.206106870229007,0.03665236349325336,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,130,0.172607421875,0.0,0.0,0.0,0.22279974988275755,0.04855230823159218,9.766412213740457,-0.019539904319598973,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,131,0.1236572265625,0.0,0.0,0.0,0.000188615187294881,0.07160906493663788,30.35381679389313,0.011708001838910465,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,132,0.1300048828125,0.1931753836984056,0.38702290076335877,0.02883877022837803,0.022589777976456563,0.06399856507778168,12.807251908396946,0.1858658362620758,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,133,0.0865478515625,0.11524211064264725,0.0,0.0,0.07978791363229845,0.050864327698946,5.974809160305344,0.036016353222127304,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,134,0.0841064453125,0.0,0.0,0.0,0.0,0.09478731453418732,6.082824427480916,0.015661573428809063,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,135,0.1715087890625,0.0,0.0,0.0,0.05354892902141957,0.08222018927335739,12.722900763358778,0.00958152798386264,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,136,0.084228515625,0.0,0.0,0.0,0.059229926699806215,0.18409408628940582,4.530152671755725,0.0011933586166364852,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,137,0.171630859375,0.0,0.0,0.0,0.0,0.3377346992492676,0.003435114503816794,-0.006148263654636065,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,138,0.2958984375,0.0,0.0,0.0,0.15110903676045695,0.0587925985455513,17.173282442748093,0.005240996161895302,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,139,0.24853515625,0.0,0.0,0.0,0.03836924166327909,0.0640348494052887,29.10648854961832,0.01977611050751278,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,140,0.10711669921875,1.0,0.0,0.0,0.0,0.11511333286762238,0.004198473282442748,0.2839808151394357,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,141,0.43017578125,0.0,0.0,0.0,0.014929632466693703,0.092866912484169,25.4118320610687,0.04435395406176979,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,142,0.1453857421875,0.0,0.0,0.0,0.18756698821007503,0.03004198707640171,5.697709923664122,-0.008429738713901527,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,143,0.12890625,0.0,0.0,0.0,0.10652317153525148,0.08433711528778076,8.688931297709924,-0.0033757373429433935,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,144,0.09356689453125,0.22706586826347305,0.0,0.0,0.07712574850299402,0.03035678155720234,1.5935114503816794,0.10715637104671874,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,145,0.301513671875,0.0,0.0,0.0,0.03679158626726917,0.06265798211097717,61.91259541984733,0.025102828985245,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,146,0.10919189453125,0.0,0.0,0.0,0.05286917267123882,0.05361311510205269,8.793129770992367,0.00733815558154463,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,147,0.30908203125,0.0,0.0,0.0,0.03533473782771535,0.04592834785580635,32.61068702290076,0.028801811876591664,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,148,0.08245849609375,1.0,0.0,0.0,0.0,0.011714278720319271,0.7751908396946565,0.350973144409197,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,149,0.251220703125,0.010707879122395474,0.030534351145038167,0.0010665244634048793,0.028466951842141576,0.06445031613111496,27.66030534351145,0.034475794417584193,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,150,0.134521484375,0.0,0.0,0.0,0.07334032056034152,0.09102191030979156,14.930916030534352,-0.0004492286377674286,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,151,0.0986328125,0.0,0.0,0.0,0.049867737826981486,0.035009898245334625,3.895801526717557,0.019596525085851822,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,152,0.1348876953125,0.38370165745856355,0.0,0.0,0.10184162062615101,0.027345800772309303,4.145038167938932,0.12036718350094547,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,153,0.08905029296875,0.0,0.0,0.0,0.04196188812320036,0.09148876368999481,11.797328244274809,0.0017557528516939152,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,154,0.10711669921875,0.0,0.0,0.0,0.0,0.09356003254652023,15.98473282442748,0.010373976851716538,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,155,0.09844970703125,0.6858986896147076,0.0,0.0,0.06082534715431254,0.07693967968225479,1.951526717557252,0.22653889999391047,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,156,0.1204833984375,0.35287175452399683,0.0,0.0,0.18056648308418569,0.04198330640792847,0.9702290076335878,0.15140845856043472,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,157,0.11187744140625,0.1430177366974769,0.0,0.0,0.09055708218835873,0.03216914087533951,3.0557251908396945,0.05896567626279978,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,158,0.086669921875,0.6757122250270465,0.008778625954198474,0.0016801811673606546,0.059502344031734586,0.03178615868091583,4.233587786259542,0.2068881636415072,False
8884_01,7,4,raised fleshy region between dark grooves on bitter melon surface,159,0.095703125,0.11420083184789068,0.0,0.0,0.060784313725490195,0.01822471059858799,6.423664122137405,0.042299719601905,False
