image_id,corridor_id,primitive_id,prompt,candidate_index,sam_score,inside_corridor_ratio,seed_overlap_ratio,iou_seed,groove_overlap,glare_overlap,area_ratio,selector_score,accepted
8993_01,5,3,raised fleshy surface region on a bitter melon,54,0.08099365234375,0.0,0.0,0.0,0.006966773847802787,0.17313018441200256,1.4821286735504369,0.048451888908782825,False
8993_01,5,3,raised fleshy surface region on a bitter melon,55,0.93115234375,0.9252183406113537,0.9285146942017474,0.6082206035379812,0.09224890829694324,0.2020592987537384,1.455123113582208,0.7427039376854379,True
8993_01,5,3,raised fleshy surface region on a bitter melon,56,0.3037109375,0.0,0.0,0.0,0.0,0.14367012679576874,4.0,0.0449517023563385,False
8993_01,5,3,raised fleshy surface region on a bitter melon,57,0.14404296875,0.0,0.0,0.0,0.0,0.12505415081977844,0.6290706910246228,0.05760647946638755,False
8993_01,5,3,raised fleshy surface region on a bitter melon,58,0.107177734375,0.0,0.0,0.0,0.0,0.16407394409179688,2.5361397934868943,0.03127941510313699,False
8993_01,5,3,raised fleshy surface region on a bitter melon,59,0.2216796875,0.0,0.0,0.0,0.0,0.08962233364582062,2.7744241461477364,0.04826658829044142,False
8993_01,5,3,raised fleshy surface region on a bitter melon,60,0.0833740234375,0.04785833931562575,0.0,0.0,0.0624551328068916,0.043818145990371704,3.3193010325655283,0.03151019925961628,False
8993_01,5,3,raised fleshy surface region on a bitter melon,61,0.1068115234375,0.1916376306620209,0.0,0.0,0.03571428571428571,0.36047834157943726,0.9118347895154885,0.10344157808989281,False
8993_01,5,3,raised fleshy surface region on a bitter melon,62,0.11749267578125,0.0,0.0,0.0,0.0,0.0467422753572464,1.0317712470214455,0.08789630565485466,False
8993_01,5,3,raised fleshy surface region on a bitter melon,63,0.26220703125,0.0,0.0,0.0,0.0,0.19364146888256073,0.7728355837966641,0.07780037294312826,False
8993_01,5,3,raised fleshy surface region on a bitter melon,64,0.112548828125,0.0,0.0,0.0,0.04119193689745837,0.065128393471241,3.625099285146942,0.022125561604575038,False
8993_01,5,3,raised fleshy surface region on a bitter melon,65,0.156494140625,0.0,0.0,0.0,0.0,0.18121245503425598,0.7585385226370135,0.0649653822832206,False
8993_01,5,3,raised fleshy surface region on a bitter melon,66,0.08380126953125,0.0,0.0,0.0,0.0,0.05114622414112091,0.664813343923749,0.05914952192636025,False
8993_01,5,3,raised fleshy surface region on a bitter melon,67,0.2308349609375,0.0,0.0,0.0,0.0,0.1662435382604599,1.358220810166799,0.07330129704698485,False
8993_01,5,3,raised fleshy surface region on a bitter melon,68,0.204833984375,0.0,0.0,0.0,0.0,0.010547786019742489,3.0826052422557586,0.04968832945109903,False
8993_01,5,3,raised fleshy surface region on a bitter melon,69,0.1419677734375,0.0,0.0,0.0,0.042725173210161664,0.18319469690322876,0.687847498014297,0.04886332225935312,False
8993_01,5,3,raised fleshy surface region on a bitter melon,70,0.095458984375,0.0,0.0,0.0,0.0735042735042735,0.16691967844963074,1.3939634630659254,0.04079096253848823,False
8993_01,5,3,raised fleshy surface region on a bitter melon,71,0.348876953125,0.0,0.0,0.0,0.0036231884057971015,0.17052319645881653,0.8768864177918984,0.09764965440048712,False
8993_01,5,3,raised fleshy surface region on a bitter melon,72,0.08624267578125,0.0,0.0,0.0,0.036885245901639344,0.17950205504894257,1.5504368546465448,0.04021026816524444,False
8993_01,5,3,raised fleshy surface region on a bitter melon,73,0.149169921875,0.0,0.0,0.0,0.013736263736263736,0.1255008429288864,0.5782366957903098,0.05137200610666112,False
8993_01,5,3,raised fleshy surface region on a bitter melon,74,0.1439208984375,0.0,0.0,0.0,0.0,0.6088001728057861,0.6100079428117554,0.017367129412977536,False
8993_01,5,3,raised fleshy surface region on a bitter melon,75,0.396240234375,0.0,0.0,0.0,0.05673758865248227,0.11345243453979492,1.6799046862589357,0.0747468650403034,False
8993_01,5,3,raised fleshy surface region on a bitter melon,76,0.1505126953125,0.0,0.0,0.0,0.09411764705882353,0.4473590552806854,0.6751389992057188,0.017460389539737962,False
8993_01,5,3,raised fleshy surface region on a bitter melon,77,0.1378173828125,0.0,0.0,0.0,0.00211864406779661,0.11078870296478271,0.749801429706116,0.06723537526324734,False
8993_01,5,3,raised fleshy surface region on a bitter melon,78,0.1212158203125,0.022530329289428077,0.0,0.0,0.05762564991334489,0.055982328951358795,1.8332009531374107,0.04849018907113133,False
8993_01,5,3,raised fleshy surface region on a bitter melon,79,0.10589599609375,0.0,0.0,0.0,0.0,0.08358480036258698,0.7061159650516283,0.0625100127063733,False
8993_01,5,3,raised fleshy surface region on a bitter melon,80,0.1617431640625,0.0,0.0,0.0,0.0,0.02180282026529312,1.6687847498014297,0.06560403069645265,False
8993_01,5,3,raised fleshy surface region on a bitter melon,81,0.39794921875,0.09479959509206752,1.0,0.004409853693734085,0.0549918212800835,0.11155063658952713,226.7648927720413,0.3552573484313468,False
8993_01,5,3,raised fleshy surface region on a bitter melon,82,0.2021484375,0.0,0.0,0.0,0.0006349206349206349,0.44942712783813477,1.2509928514694202,0.052125864495171446,False
8993_01,5,3,raised fleshy surface region on a bitter melon,83,0.1280517578125,0.0,0.0,0.0,0.0,0.14143721759319305,0.7982525814138205,0.0679114400431502,False
8993_01,5,3,raised fleshy surface region on a bitter melon,84,0.12078857421875,0.0,0.0,0.0,0.0,0.03547254204750061,0.7084988085782367,0.06833673022870888,False
8993_01,5,3,raised fleshy surface region on a bitter melon,85,0.1630859375,0.0,0.0,0.0,0.0,0.1597958356142044,0.8141382049245433,0.0719177020448271,False
8993_01,5,3,raised fleshy surface region on a bitter melon,86,0.1439208984375,0.9376063528077141,0.0,0.0,0.05899035734543392,0.071827232837677,1.4003177124702144,0.3193859287317139,False
8993_01,5,3,raised fleshy surface region on a bitter melon,87,0.0865478515625,0.0,0.0,0.0,0.016033254156769598,0.2626435458660126,1.3375694996028593,0.04597758393389596,False
8993_01,5,3,raised fleshy surface region on a bitter melon,88,0.10296630859375,0.09200779727095516,0.0,0.0,0.1524366471734893,0.08418581634759903,2.0373312152501986,0.04016300205482609,False
8993_01,5,3,raised fleshy surface region on a bitter melon,89,0.257080078125,0.9123588356926993,0.0,0.0,0.09845713376809288,0.03452036902308464,4.993645750595711,0.27987738656541666,False
8993_01,5,3,raised fleshy surface region on a bitter melon,90,0.20947265625,0.9450222882615156,0.0,0.0,0.06706290242694403,0.04395751282572746,8.01826846703733,0.28279099439556143,False
8993_01,5,3,raised fleshy surface region on a bitter melon,91,0.088134765625,0.0,0.0,0.0,0.0,0.122822105884552,2.692613185067514,0.030461317858513123,False
8993_01,5,3,raised fleshy surface region on a bitter melon,92,0.129638671875,0.0,0.0,0.0,0.08773354995938261,0.030572203919291496,0.977760127084988,0.07378496448637922,False
8993_01,5,3,raised fleshy surface region on a bitter melon,93,0.0819091796875,0.0,0.0,0.0,0.03629690048939641,0.07732686400413513,1.9475774424146148,0.037460244448694474,False
8993_01,5,3,raised fleshy surface region on a bitter melon,94,0.1661376953125,0.0019860973187686196,0.0,0.0,0.026812313803376366,0.16367541253566742,0.7998411437648928,0.06602342642441798,False
8993_01,5,3,raised fleshy surface region on a bitter melon,95,0.2449951171875,0.0,0.0,0.0,0.0,0.16793249547481537,2.1151707704527403,0.05378681968174347,False
8993_01,5,3,raised fleshy surface region on a bitter melon,96,0.108154296875,0.0,0.0,0.0,0.0,0.12019884586334229,2.2025416997617158,0.03968428123397084,False
8993_01,5,3,raised fleshy surface region on a bitter melon,97,0.09344482421875,0.0,0.0,0.0,0.061237373737373736,0.07707146555185318,1.2581413820492455,0.05638604550048558,False
8993_01,5,3,raised fleshy surface region on a bitter melon,98,0.138671875,0.0,0.0,0.0,0.0,0.12939287722110748,1.3598093725178713,0.06512097052324599,False
8993_01,5,3,raised fleshy surface region on a bitter melon,99,0.1417236328125,0.927521540800811,0.0,0.0,0.050177394830207805,0.05246840789914131,3.134233518665608,0.2880044976187973,False
8993_01,5,3,raised fleshy surface region on a bitter melon,100,0.295654296875,0.0,0.0,0.0,0.030310497782158698,0.0807562917470932,3.223193010325655,0.047776021156597744,False
8993_01,5,3,raised fleshy surface region on a bitter melon,101,0.1630859375,0.0,0.0,0.0,0.005939123979213066,0.4382193386554718,1.0698967434471802,0.058098511510012135,False
8993_01,5,3,raised fleshy surface region on a bitter melon,102,0.357177734375,0.0,0.0,0.0,0.014304291287386216,0.14296706020832062,1.221604447974583,0.09405075134474528,False
8993_01,5,3,raised fleshy surface region on a bitter melon,103,0.3134765625,0.0,0.0,0.0,0.0,0.2468179613351822,1.7585385226370136,0.06336407218306798,False
8993_01,5,3,raised fleshy surface region on a bitter melon,104,0.131103515625,0.13916517426642788,0.0,0.0,0.040783854525416725,0.0816592201590538,115.31374106433678,0.040702921622793674,False
8993_01,5,3,raised fleshy surface region on a bitter melon,105,0.0906982421875,0.0,0.0,0.0,0.045346062052505964,0.07961883395910263,1.6640190627482128,0.0435214422503064,False
8993_01,5,3,raised fleshy surface region on a bitter melon,106,0.279296875,0.0,0.0,0.0,0.08372641509433962,0.20168080925941467,1.347100873709293,0.06002266969320908,False
8993_01,5,3,raised fleshy surface region on a bitter melon,107,0.208740234375,0.0,0.0,0.0,0.0,0.17173804342746735,1.3153296266878476,0.07213104068944995,False
8993_01,5,3,raised fleshy surface region on a bitter melon,108,0.1226806640625,0.0,0.0,0.0,0.0022818026240730175,0.3302546739578247,2.7847498014297063,0.01657284028313871,False
8993_01,5,3,raised fleshy surface region on a bitter melon,109,0.121337890625,0.14945181765724178,0.0,0.0,0.21754183496826313,0.14305859804153442,1.3764892772041302,0.059572869995324115,False
8993_01,5,3,raised fleshy surface region on a bitter melon,110,0.088623046875,0.0,0.0,0.0,0.0,0.13074664771556854,1.18109610802224,0.06790872580506453,False
8993_01,5,3,raised fleshy surface region on a bitter melon,111,0.175537109375,0.0,0.0,0.0,0.005946481665014866,0.2161860466003418,0.8014297061159651,0.06669464955324687,False
8993_01,5,10,raised fleshy surface region on a bitter melon,0,0.1851806640625,0.0,0.0,0.0,0.0,0.12318767607212067,0.7269439421338155,0.0705221809724356,False
8993_01,5,10,raised fleshy surface region on a bitter melon,1,0.1033935546875,0.003882809742322626,0.0,0.0,0.07130250617719731,0.06590782105922699,2.561482820976492,0.025193196006600534,False
8993_01,5,10,raised fleshy surface region on a bitter melon,2,0.10821533203125,0.0,0.0,0.0,0.0,0.16046911478042603,1.1726943942133816,0.06836727750788492,False
8993_01,5,10,raised fleshy surface region on a bitter melon,3,0.103759765625,0.0,0.0,0.0,0.0,0.06250237673521042,1.2739602169981916,0.07024729117550184,False
8993_01,5,10,raised fleshy surface region on a bitter melon,4,0.091552734375,0.0,0.0,0.0,0.0,0.143157497048378,1.7920433996383363,0.044175504344984455,False
8993_01,5,10,raised fleshy surface region on a bitter melon,5,0.1697998046875,0.0,0.0,0.0,0.06494252873563218,0.08274652808904648,1.573236889692586,0.05161832328089353,False
8993_01,5,10,raised fleshy surface region on a bitter melon,6,0.09234619140625,0.0027359781121751026,0.0,0.0,0.008755129958960328,0.19775177538394928,3.3047016274864376,0.018484383154176328,False
8993_01,5,10,raised fleshy surface region on a bitter melon,7,0.32373046875,0.0,0.0,0.0,0.06700554528650647,0.11101571470499039,1.9566003616636527,0.05745253585733459,False
8993_01,5,10,raised fleshy surface region on a bitter melon,8,0.2198486328125,0.0,0.0,0.0,0.001374885426214482,0.15532046556472778,1.972875226039783,0.054231175777564665,False
8993_01,5,10,raised fleshy surface region on a bitter melon,9,0.1346435546875,0.0,0.0,0.0,0.0,0.07145066559314728,1.3417721518987342,0.07006381482448218,False
8993_01,5,10,raised fleshy surface region on a bitter melon,10,0.56298828125,0.0,0.0,0.0,0.0,0.01426093652844429,3.663652802893309,0.08825384913374616,False
8993_01,5,10,raised fleshy surface region on a bitter melon,11,0.171875,0.0,0.0,0.0,0.0,0.17719320952892303,0.9620253164556962,0.08341156855414185,False
8993_01,5,10,raised fleshy surface region on a bitter melon,12,0.202880859375,0.0,0.0,0.0,0.03770739064856712,0.20019517838954926,4.795660036166366,0.017470360347048724,False
8993_01,5,10,raised fleshy surface region on a bitter melon,13,0.31689453125,0.0,0.0,0.0,0.021491782553729456,0.13923139870166779,1.4303797468354431,0.07851967888294369,False
8993_01,5,10,raised fleshy surface region on a bitter melon,14,0.241455078125,0.0,0.0,0.0,0.04791666666666667,0.00627766503021121,1.301989150090416,0.08033350728369422,False
8993_01,5,10,raised fleshy surface region on a bitter melon,15,0.161865234375,0.0,0.0,0.0,0.0,0.16253401339054108,0.9258589511754068,0.08048982314778927,False
8993_01,5,10,raised fleshy surface region on a bitter melon,16,0.15478515625,0.0,0.0,0.0,0.004750593824228029,0.16912248730659485,0.7613019891500904,0.06499846013263404,False
8993_01,5,10,raised fleshy surface region on a bitter melon,17,0.1114501953125,0.0,0.0,0.0,0.0,0.011325405910611153,2.5515370705244123,0.04382164085834352,False
8993_01,5,10,raised fleshy surface region on a bitter melon,18,0.08135986328125,0.4117096018735363,0.0,0.0,0.12365339578454333,0.03069254755973816,1.9303797468354431,0.13929841210747215,False
8993_01,5,10,raised fleshy surface region on a bitter melon,19,0.2548828125,0.919035846724351,0.0,0.0,0.06242274412855377,0.05130913853645325,1.4629294755877034,0.3260114907186907,False
8993_01,5,10,raised fleshy surface region on a bitter melon,20,0.1368408203125,0.0,0.0,0.0,0.06949602122015915,0.15720222890377045,1.7043399638336347,0.03688450792360685,False
8993_01,5,10,raised fleshy surface region on a bitter melon,21,0.1728515625,0.0,0.0,0.0,0.0,0.15736575424671173,1.2703435804701628,0.07112801612823458,False
8993_01,5,10,raised fleshy surface region on a bitter melon,22,0.1480712890625,0.0,0.0,0.0,0.0,0.07708168029785156,1.061482820976492,0.08696828942891889,False
8993_01,5,10,raised fleshy surface region on a bitter melon,23,0.2054443359375,0.0,0.0,0.0,0.016570008285004142,0.2150575816631317,1.0913200723327305,0.07744042877530696,False
8993_01,5,10,raised fleshy surface region on a bitter melon,24,0.148193359375,0.032088122605363985,0.0,0.0,0.06752873563218391,0.060136180371046066,1.8878842676311032,0.050826714825584506,False
8993_01,5,10,raised fleshy surface region on a bitter melon,25,0.29443359375,0.0,0.0,0.0,0.018518518518518517,0.15846601128578186,1.074141048824593,0.09342916112154823,False
8993_01,5,10,raised fleshy surface region on a bitter melon,26,0.1754150390625,0.0,0.0,0.0,0.0182648401826484,0.20215699076652527,0.9900542495479204,0.08042861735348195,False
8993_01,5,10,raised fleshy surface region on a bitter melon,27,0.7099609375,0.9667289085044984,0.0,0.0,0.05890341198438296,0.03644838556647301,5.326401446654611,0.35620237494274876,False
8993_01,5,10,raised fleshy surface region on a bitter melon,28,0.1429443359375,0.0,0.0,0.0,0.0047425474254742545,0.2090507298707962,1.3345388788426764,0.05942655189573603,False
8993_01,5,10,raised fleshy surface region on a bitter melon,29,0.275146484375,0.9366306027820711,0.0,0.0,0.07779495105615662,0.08663896471261978,1.7549728752260398,0.3183687896445387,False
8993_01,5,10,raised fleshy surface region on a bitter melon,30,0.1571044921875,0.0,0.0,0.0,0.0,0.32702508568763733,1.150994575045208,0.06219563825619285,False
8993_01,5,10,raised fleshy surface region on a bitter melon,31,0.640625,0.9182630906768838,0.0,0.0,0.09163473818646233,0.03460782766342163,5.663652802893309,0.32701825118156236,False
8993_01,5,10,raised fleshy surface region on a bitter melon,32,0.10650634765625,0.6289808917197452,0.0705244122965642,0.022033898305084745,0.044585987261146494,0.04510965198278427,2.27124773960217,0.2353937632113118,False
8993_01,5,10,raised fleshy surface region on a bitter melon,33,0.3505859375,0.0,0.0,0.0,0.0838562464346834,0.19731900095939636,1.5849909584086799,0.05998701718080675,False
8993_01,5,10,raised fleshy surface region on a bitter melon,34,0.1256103515625,0.0,0.0,0.0,0.05269761606022585,0.028959253802895546,2.161844484629295,0.039222415726848446,False
8993_01,5,10,raised fleshy surface region on a bitter melon,35,0.1480712890625,0.0,0.0,0.0,0.0,0.05085679143667221,1.9647377938517179,0.054417912891204054,False
8993_01,5,10,raised fleshy surface region on a bitter melon,36,0.1953125,0.0,0.0,0.0,0.0,0.5428748726844788,0.8245931283905967,0.04597496045648944,False
